time_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,q7_rad,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,dq7_rad_s
3.18,0.7478081841846871,-0.4520605335854502,0.048842115997092005,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.00366954587309701,0.0,0.0,0.0,0.0
3.19,0.7478081841846871,-0.4520605335854502,0.04887837768968016,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.003582113983531272,0.0,0.0,0.0,0.0
3.2,0.7478081841846871,-0.4520605335854502,0.04891374468627592,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0034906050237968373,0.0,0.0,0.0,0.0
3.21,0.7478081841846871,-0.4520605335854502,0.04894817617045531,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.003395010230337324,0.0,0.0,0.0,0.0
3.22,0.7478081841846871,-0.4520605335854502,0.04898163124961854,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0032953231347797574,0.0,0.0,0.0,0.0
3.23,0.7478081841846871,-0.4520605335854502,0.049014068978037145,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0031915395828247383,0.0,0.0,0.0,0.0
3.24,0.7478081841846871,-0.4520605335854502,0.04904544838008454,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0030836577520069646,0.0,0.0,0.0,0.0
3.25,0.7478081841846871,-0.4520605335854502,0.04907572847363836,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0029716781683140456,0.0,0.0,0.0,0.0
3.26,0.7478081841846871,-0.4520605335854502,0.04910486829364332,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0028556037216518693,0.0,0.0,0.0,0.0
3.27,0.7478081841846871,-0.4520605335854502,0.049132826915822866,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0027354396801454765,0.0,0.0,0.0,0.0
3.28,0.7478081841846871,-0.4520605335854502,0.04915956348052794,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.002611193703264862,0.0,0.0,0.0,0.0
3.29,0.7478081841846871,-0.4520605335854502,0.04918503721671119,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0024828758537655963,0.0,0.0,0.0,0.0
3.3,0.7478081841846871,-0.4520605335854502,0.04920920746601451,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0023504986084349655,0.0,0.0,0.0,0.0
3.31,0.7478081841846871,-0.4520605335854502,0.0492320337069581,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0022140768676344996,0.0,0.0,0.0,0.0
3.32,0.7478081841846871,-0.4520605335854502,0.04925347557921884,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0020736279636307583,0.0,0.0,0.0,0.0
3.33,0.7478081841846871,-0.4520605335854502,0.049273492907985966,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0019291716677063988,0.0,0.0,0.0,0.0
3.34,0.7478081841846871,-0.4520605335854502,0.04929204572838165,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0017807301960444527,0.0,0.0,0.0,0.0
3.35,0.7478081841846871,-0.4520605335854502,0.04930909430993428,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0016283282143790686,0.0,0.0,0.0,0.0
3.36,0.7478081841846871,-0.4520605335854502,0.04932459918109207,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0014719928414067781,0.0,0.0,0.0,0.0
3.37,0.7478081841846871,-0.4520605335854502,0.04933852115376457,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0013117536509526624,0.0,0.0,0.0,0.0
3.38,0.7478081841846871,-0.4520605335854502,0.04935082134787954,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0011476426728867257,0.0,0.0,0.0,0.0
3.39,0.7478081841846871,-0.4520605335854502,0.04936146121594282,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.000979694392785928,0.0,0.0,0.0,0.0
3.4,0.7478081841846871,-0.4520605335854502,0.049370402567588394,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0008079457503384768,0.0,0.0,0.0,0.0
3.41,0.7478081841846871,-0.4520605335854502,0.049377607594106324,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0006324361364869694,0.0,0.0,0.0,0.0
3.42,0.7478081841846871,-0.4520605335854502,0.04938303889293572,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0004532073893081251,0.0,0.0,0.0,0.0
3.43,0.7478081841846871,-0.4520605335854502,0.04938665949211023,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.00027030378862697785,0.0,0.0,0.0,0.0
3.44,0.7478081841846871,-0.4520605335854502,0.049388432874643284,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,8.377204936447436e-05,0.0,0.0,0.0,0.0
3.45,0.7478081841846871,-0.4520605335854502,0.04938832300284055,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.00010633868638252315,-0.0,-0.0,-0.0,-0.0
3.46,0.7478081841846871,-0.4520605335854502,0.04938629434252678,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.00029997685852863835,-0.0,-0.0,-0.0,-0.0
3.47,0.7478081841846871,-0.4520605335854502,0.0493823118871745,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0004970884994545372,-0.0,-0.0,-0.0,-0.0
3.48,0.7478081841846871,-0.4520605335854502,0.04937634118192176,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0006976172457272738,-0.0,-0.0,-0.0,-0.0
3.49,0.7478081841846871,-0.4520605335854502,0.04936834834746648,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0009015043510849695,-0.0,-0.0,-0.0,-0.0
3.5,0.7478081841846871,-0.4520605335854502,0.04935830010382446,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.00110868870068326,-0.0,-0.0,-0.0,-0.0
3.51,0.7478081841846871,-0.4520605335854502,0.04934616379393881,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0013191068266007755,-0.0,-0.0,-0.0,-0.0
3.52,0.7478081841846871,-0.4520605335854502,0.049331907407127895,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0015326929245999593,-0.0,-0.0,-0.0,-0.0
3.53,0.7478081841846871,-0.4520605335854502,0.04931549960235954,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0017493788721391287,-0.0,-0.0,-0.0,-0.0
3.54,0.7478081841846871,-0.4520605335854502,0.04929690973133875,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0019690942476311424,-0.0,-0.0,-0.0,-0.0
3.55,0.7478081841846871,-0.4520605335854502,0.049276107861396745,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0021917663509430905,-0.0,-0.0,-0.0,-0.0
3.56,0.7478081841846871,-0.4520605335854502,0.049253064798168746,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0024173202251313317,-0.0,-0.0,-0.0,-0.0
3.57,0.7478081841846871,-0.4520605335854502,0.0492277521080483,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.002645678679404998,-0.0,-0.0,-0.0,-0.0
3.58,0.7478081841846871,-0.4520605335854502,0.04920014214040583,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0028767623133111675,-0.0,-0.0,-0.0,-0.0
3.59,0.7478081841846871,-0.4520605335854502,0.049170208049559266,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.003110489542133622,-0.0,-0.0,-0.0,-0.0
3.6,0.7478081841846871,-0.4520605335854502,0.049137923816484685,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0033467766234971533,-0.0,-0.0,-0.0,-0.0
3.61,0.7478081841846871,-0.4520605335854502,0.049103264270254854,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0035855376851681737,-0.0,-0.0,-0.0,-0.0
3.62,0.7478081841846871,-0.4520605335854502,0.049066205109193885,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0038266847540424187,-0.0,-0.0,-0.0,-0.0
3.63,0.7478081841846871,-0.4520605335854502,0.049026722921736085,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.004070127786309382,-0.0,-0.0,-0.0,-0.0
3.64,0.7478081841846871,-0.4520605335854502,0.048984795206977336,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.004315774698783035,-0.0,-0.0,-0.0,-0.0
3.65,0.7478081841846871,-0.4520605335854502,0.048940400394907387,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.004563531401387281,-0.0,-0.0,-0.0,-0.0
3.66,0.7478081841846871,-0.4520605335854502,0.04889351786631154,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.004813301830784653,-0.0,-0.0,-0.0,-0.0
3.67,0.7478081841846871,-0.4520605335854502,0.04884412797233043,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.00506498798513556,-0.0,-0.0,-0.0,-0.0
3.68,0.7478081841846871,-0.4520605335854502,0.04879221205366656,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0053184899599753865,-0.0,-0.0,-0.0,-0.0
3.69,0.7478081841846871,-0.4520605335854502,0.048737752459426575,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.005573705985195604,-0.0,-0.0,-0.0,-0.0
3.7,0.7478081841846871,-0.4520605335854502,0.048680732565588254,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0058305324631152304,-0.0,-0.0,-0.0,-0.0
3.71,0.7478081841846871,-0.4520605335854502,0.048621136793081374,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.006088864007627633,-0.0,-0.0,-0.0,-0.0
3.72,0.7478081841846871,-0.4520605335854502,0.048558950625471796,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.006348593484407866,-0.0,-0.0,-0.0,-0.0
3.73,0.7478081841846871,-0.4520605335854502,0.04849416062623831,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0066096120521644975,-0.0,-0.0,-0.0,-0.0
3.74,0.7478081841846871,-0.4520605335854502,0.048426754455631674,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.006871809204920103,-0.0,-0.0,-0.0,-0.0
3.75,0.7478081841846871,-0.4520605335854502,0.04835672088710591,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.007135072815303305,-0.0,-0.0,-0.0,-0.0
3.76,0.7478081841846871,-0.4520605335854502,0.04828404982331157,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0073992891788354585,-0.0,-0.0,-0.0,-0.0
3.77,0.7478081841846871,-0.4520605335854502,0.04820873231164136,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.00766434305919393,-0.0,-0.0,-0.0,-0.0
3.78,0.7478081841846871,-0.4520605335854502,0.04813076055931824,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.007930117734433839,-0.0,-0.0,-0.0,-0.0
3.79,0.7478081841846871,-0.4520605335854502,0.0480501279480166,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.008196495044149642,-0.0,-0.0,-0.0,-0.0
3.8,0.7478081841846871,-0.4520605335854502,0.047966829048007226,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.008463355437556996,-0.0,-0.0,-0.0,-0.0
3.81,0.7478081841846871,-0.4520605335854502,0.04788085963181691,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.008730578022475588,-0.0,-0.0,-0.0,-0.0
3.82,0.7478081841846871,-0.4520605335854502,0.047792216687393835,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.008998040615192333,-0.0,-0.0,-0.0,-0.0
3.83,0.7478081841846871,-0.4520605335854502,0.04770089843076999,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.009265619791184738,-0.0,-0.0,-0.0,-0.0
3.84,0.7478081841846871,-0.4520605335854502,0.04760690431821213,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.009533190936682869,-0.0,-0.0,-0.0,-0.0
3.85,0.7478081841846871,-0.4520605335854502,0.04751023505785302,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.009800628301048928,-0.0,-0.0,-0.0,-0.0
3.86,0.7478081841846871,-0.4520605335854502,0.04741089262079493,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.010067805049951844,-0.0,-0.0,-0.0,-0.0
3.87,0.7478081841846871,-0.4520605335854502,0.04730888025167743,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.010334593319315147,-0.0,-0.0,-0.0,-0.0
3.88,0.7478081841846871,-0.4520605335854502,0.04720420247870199,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.010600864270014724,-0.0,-0.0,-0.0,-0.0
3.89,0.7478081841846871,-0.4520605335854502,0.04709686512310589,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.010866488143303762,-0.0,-0.0,-0.0,-0.0
3.9,0.7478081841846871,-0.4520605335854502,0.04698687530807844,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.011131334316940798,-0.0,-0.0,-0.0,-0.0
3.91,0.7478081841846871,-0.4520605335854502,0.046874241467112415,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.011395271361997339,-0.0,-0.0,-0.0,-0.0
3.92,0.7478081841846871,-0.4520605335854502,0.046758973351784146,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.011658167100320284,-0.0,-0.0,-0.0,-0.0
3.93,0.7478081841846871,-0.4520605335854502,0.0466410820389558,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.01191988866262481,-0.0,-0.0,-0.0,-0.0
3.94,0.7478081841846871,-0.4520605335854502,0.046520579937393745,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.012180302547192233,-0.0,-0.0,-0.0,-0.0
3.95,0.7478081841846871,-0.4520605335854502,0.04639748079379694,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.012439274679147813,-0.0,-0.0,-0.0,-0.0
3.96,0.7478081841846871,-0.4520605335854502,0.046271799698229824,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.012696670470292458,-0.0,-0.0,-0.0,-0.0
3.97,0.7478081841846871,-0.4520605335854502,0.046143553088954105,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.012952354879462485,-0.0,-0.0,-0.0,-0.0
3.98,0.7478081841846871,-0.4520605335854502,0.04601275875665462,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.013206192473390796,-0.0,-0.0,-0.0,-0.0
3.99,0.7478081841846871,-0.4520605335854502,0.045879435848053984,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.013458047488043088,-0.0,-0.0,-0.0,-0.0
4.0,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.01370778389040188,-0.0,-0.0,-0.0,-0.0
4.01,0.7478081841846871,-0.4520605335854502,0.04560528768640356,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.013955265440671355,-0.0,-0.0,-0.0,-0.0
4.02,0.7478081841846871,-0.4520605335854502,0.04546450753087619,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.014200355754875223,-0.0,-0.0,-0.0,-0.0
4.03,0.7478081841846871,-0.4520605335854502,0.045321288996974914,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.014442918367820176,-0.0,-0.0,-0.0,-0.0
4.04,0.7478081841846871,-0.4520605335854502,0.045175658044139415,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.014682816796396702,-0.0,-0.0,-0.0,-0.0
4.05,0.7478081841846871,-0.4520605335854502,0.045027641996465105,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.014919914603189269,-0.0,-0.0,-0.0,-0.0
4.06,0.7478081841846871,-0.4520605335854502,0.04487726954192699,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.015154075460367225,-0.0,-0.0,-0.0,-0.0
4.07,0.7478081841846871,-0.4520605335854502,0.04472457073096327,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.015385163213827983,-0.0,-0.0,-0.0,-0.0
4.08,0.7478081841846871,-0.4520605335854502,0.044569576974416464,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.015613041947563487,-0.0,-0.0,-0.0,-0.0
4.09,0.7478081841846871,-0.4520605335854502,0.04441232104082975,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.015837576048221304,-0.0,-0.0,-0.0,-0.0
4.1,0.7478081841846871,-0.4520605335854502,0.0442528370530969,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.01605863026983079,-0.0,-0.0,-0.0,-0.0
4.11,0.7478081841846871,-0.4520605335854502,0.044091160484464285,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.016276069798665325,-0.0,-0.0,-0.0,-0.0
4.12,0.7478081841846871,-0.4520605335854502,0.043927328153883685,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.016489760318211012,-0.0,-0.0,-0.0,-0.0
4.13,0.7478081841846871,-0.4520605335854502,0.04376137822071492,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.016699568074212544,-0.0,-0.0,-0.0,-0.0
4.14,0.7478081841846871,-0.4520605335854502,0.04359335017877788,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.016905359939766183,-0.0,-0.0,-0.0,-0.0
4.15,0.7478081841846871,-0.4520605335854502,0.0434232848497534,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.017107003480430493,-0.0,-0.0,-0.0,-0.0
4.16,0.7478081841846871,-0.4520605335854502,0.04325122437593323,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.017304367019324616,-0.0,-0.0,-0.0,-0.0
4.17,0.7478081841846871,-0.4520605335854502,0.043077212212318985,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.017497319702184586,-0.0,-0.0,-0.0,-0.0
4.18,0.7478081841846871,-0.4520605335854502,0.04290129311807103,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.01768573156234735,-0.0,-0.0,-0.0,-0.0
4.19,0.7478081841846871,-0.4520605335854502,0.04272351314730798,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.017869473585632626,-0.0,-0.0,-0.0,-0.0
4.2,0.7478081841846871,-0.4520605335854502,0.04254391963925799,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.018048417775092616,-0.0,-0.0,-0.0,-0.0
4.21,0.7478081841846871,-0.4520605335854502,0.04236256120776334,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.018222437215599487,-0.0,-0.0,-0.0,-0.0
4.22,0.7478081841846871,-0.4520605335854502,0.042179487730140054,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.018391406138240484,-0.0,-0.0,-0.0,-0.0
4.23,0.7478081841846871,-0.4520605335854502,0.04199475033539475,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.018555199984490706,-0.0,-0.0,-0.0,-0.0
4.24,0.7478081841846871,-0.4520605335854502,0.04180840139180092,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.018713695470133497,-0.0,-0.0,-0.0,-0.0
4.25,0.7478081841846871,-0.4520605335854502,0.04162049449383738,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.018866770648898558,-0.0,-0.0,-0.0,-0.0
4.26,0.7478081841846871,-0.4520605335854502,0.04143108444849192,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.019014304975787655,-0.0,-0.0,-0.0,-0.0
4.27,0.7478081841846871,-0.4520605335854502,0.041240227260933356,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.019156179370058243,-0.0,-0.0,-0.0,-0.0
4.28,0.7478081841846871,-0.4520605335854502,0.04104798011955563,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.019292276277835165,-0.0,-0.0,-0.0,-0.0
4.29,0.7478081841846871,-0.4520605335854502,0.04085440138039772,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.01942247973432067,-0.0,-0.0,-0.0,-0.0
4.3,0.7478081841846871,-0.4520605335854502,0.04065955055094358,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.019546675425573288,-0.0,-0.0,-0.0,-0.0
4.31,0.7478081841846871,-0.4520605335854502,0.0404634882733066,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.01966475074982596,-0.0,-0.0,-0.0,-0.0
4.32,0.7478081841846871,-0.4520605335854502,0.04026627630680331,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.019776594878314246,-0.0,-0.0,-0.0,-0.0
4.33,0.7478081841846871,-0.4520605335854502,0.04006797750992138,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0198820988155852,-0.0,-0.0,-0.0,-0.0
4.34,0.7478081841846871,-0.4520605335854502,0.03986865582168719,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.019981155459258226,-0.0,-0.0,-0.0,-0.0
4.35,0.7478081841846871,-0.4520605335854502,0.039668376242438734,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.020073659659208647,-0.0,-0.0,-0.0,-0.0
4.36,0.7478081841846871,-0.4520605335854502,0.0394672048140096,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.020159508276145727,-0.0,-0.0,-0.0,-0.0
4.37,0.7478081841846871,-0.4520605335854502,0.03926520859933047,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.020238600239556384,-0.0,-0.0,-0.0,-0.0
4.38,0.7478081841846871,-0.4520605335854502,0.03906245566145427,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.020310836604986487,-0.0,-0.0,-0.0,-0.0
4.39,0.7478081841846871,-0.4520605335854502,0.0388590150420121,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.02037612061063171,-0.0,-0.0,-0.0,-0.0
4.4,0.7478081841846871,-0.4520605335854502,0.03865495673910671,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0204343577332101,-0.0,-0.0,-0.0,-0.0
4.41,0.7478081841846871,-0.4520605335854502,0.038450351684651114,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.02048545574308882,-0.0,-0.0,-0.0,-0.0
4.42,0.7478081841846871,-0.4520605335854502,0.03824527172115956,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.020529324758637935,-0.0,-0.0,-0.0,-0.0
4.43,0.7478081841846871,-0.4520605335854502,0.038039789577999084,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.020565877299784062,-0.0,-0.0,-0.0,-0.0
4.44,0.7478081841846871,-0.4520605335854502,0.03783397884710965,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.020595028340737297,-0.0,-0.0,-0.0,-0.0
4.45,0.7478081841846871,-0.4520605335854502,0.037627913958201226,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.020616695361864997,-0.0,-0.0,-0.0,-0.0
