time_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,q7_rad,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,dq7_rad_s
4.29,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8888898885096554,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.01942247973432067,-0.0,-0.0,-0.0
4.3,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8886950376802012,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.019546675425573288,-0.0,-0.0,-0.0
4.31,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8884989754025643,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.01966475074982596,-0.0,-0.0,-0.0
4.32,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.888301763436061,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.019776594878314246,-0.0,-0.0,-0.0
4.33,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.888103464639179,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0198820988155852,-0.0,-0.0,-0.0
4.34,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8879041429509449,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.019981155459258226,-0.0,-0.0,-0.0
4.35,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8877038633716965,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.020073659659208647,-0.0,-0.0,-0.0
4.36,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8875026919432671,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.020159508276145727,-0.0,-0.0,-0.0
4.37,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.887300695728588,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.020238600239556384,-0.0,-0.0,-0.0
4.38,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.887097942790712,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.020310836604986487,-0.0,-0.0,-0.0
4.39,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8868945021712697,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.02037612061063171,-0.0,-0.0,-0.0
4.4,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8866904438683643,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0204343577332101,-0.0,-0.0,-0.0
4.41,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8864858388139087,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.02048545574308882,-0.0,-0.0,-0.0
4.42,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8862807588504171,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.020529324758637935,-0.0,-0.0,-0.0
4.43,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8860752767072568,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.020565877299784062,-0.0,-0.0,-0.0
4.44,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8858694659763673,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.020595028340737297,-0.0,-0.0,-0.0
4.45,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.885663401087459,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.020616695361864997,-0.0,-0.0,-0.0
4.46,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8854571572826941,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.020630798400686344,-0.0,-0.0,-0.0
4.47,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8852508105908654,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.020637260101961926,-0.0,-0.0,-0.0
4.48,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8850444378010767,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.02063600576685286,-0.0,-0.0,-0.0
4.49,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8848381164359362,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.02062696340112458,-0.0,-0.0,-0.0
4.5,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.884631924724275,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.02061006376237029,-0.0,-0.0,-0.0
4.51,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8844259415733962,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.02058524040623008,-0.0,-0.0,-0.0
4.52,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8842202465408664,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.020552429731581487,-0.0,-0.0,-0.0
4.53,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8840149198058642,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.020511571024678193,-0.0,-0.0,-0.0
4.54,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8838100421400883,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.02046260650221352,-0.0,-0.0,-0.0
4.55,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.883605694878243,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.02040548135328611,-0.0,-0.0,-0.0
4.56,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8834019598881089,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.020340143780245613,-0.0,-0.0,-0.0
4.57,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.883198919540211,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.02026654503839627,-0.0,-0.0,-0.0
4.58,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8829966566770953,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.02018463947453728,-0.0,-0.0,-0.0
4.59,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8827952545822264,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.020094384564318838,-0.0,-0.0,-0.0
4.6,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8825947969485168,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.019995740948393508,-0.0,-0.0,-0.0
4.61,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8823953678465015,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.01988867246734288,-0.0,-0.0,-0.0
4.62,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8821970516921693,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.019773146195360095,-0.0,-0.0,-0.0
4.63,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8819999332144632,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.019649132472669143,-0.0,-0.0,-0.0
4.64,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8818040974224635,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.019516604936662695,-0.0,-0.0,-0.0
4.65,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8816096295722657,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.019375540551740265,-0.0,-0.0,-0.0
4.66,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8814166151335678,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.019225919637829464,-0.0,-0.0,-0.0
4.67,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8812251397559758,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.019067725897573377,-0.0,-0.0,-0.0
4.68,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8810352892350481,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.018900946442167808,-0.0,-0.0,-0.0
4.69,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8808471494780863,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.018725571815832474,-0.0,-0.0,-0.0
4.7,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8806608064696866,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.01854159601890124,-0.0,-0.0,-0.0
4.71,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8804763462370717,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.018349016529516222,-0.0,-0.0,-0.0
4.72,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.880293854815208,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.018147834323912343,-0.0,-0.0,-0.0
4.73,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8801134182117296,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.01793805389527826,-0.0,-0.0,-0.0
4.74,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8799351223716816,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.017719683271181313,-0.0,-0.0,-0.0
4.75,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.879759053142094,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.01749273402954364,-0.0,-0.0,-0.0
4.76,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8795852962364041,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.017257221313158256,-0.0,-0.0,-0.0
4.77,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.879413937198743,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.017013163842733877,-0.0,-0.0,-0.0
4.78,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8792450613680958,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.01676058392845784,-0.0,-0.0,-0.0
4.79,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8790787538423552,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.016499507480067607,-0.0,-0.0,-0.0
4.8,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8789150994422836,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.016229964015421306,-0.0,-0.0,-0.0
4.81,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8787541826753933,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.01595198666755913,-0.0,-0.0,-0.0
4.82,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8785960876997667,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.015665612190247237,-0.0,-0.0,-0.0
4.83,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8784408982878278,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.015370880961997438,-0.0,-0.0,-0.0
4.84,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8782886977900806,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.015067836988555149,-0.0,-0.0,-0.0
4.85,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8781395690988305,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.014756527903850713,-0.0,-0.0,-0.0
4.86,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8779935946119055,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.01443700496940785,-0.0,-0.0,-0.0
4.87,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8778508561963874,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.014109323072205155,-0.0,-0.0,-0.0
4.88,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8777114351523765,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.013773540720986174,-0.0,-0.0,-0.0
4.89,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.877575412176798,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.013429720041015192,-0.0,-0.0,-0.0
4.9,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.877442867327269,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.01307792676727559,-0.0,-0.0,-0.0
4.91,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.877313879986043,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.012718230236109426,-0.0,-0.0,-0.0
4.92,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8771885288240435,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.012350703375295813,-0.0,-0.0,-0.0
4.93,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8770668917650064,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.011975422692568821,-0.0,-0.0,-0.0
4.94,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8769490459497444,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.011592468262573772,-0.0,-0.0,-0.0
4.95,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.876835067700549,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.011201923712263334,-0.0,-0.0,-0.0
4.96,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8767250324857474,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.01080387620473435,-0.0,-0.0,-0.0
4.97,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8766190148844286,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.010398416421507815,-0.0,-0.0,-0.0
4.98,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8765170885513538,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.009985638543254413,-0.0,-0.0,-0.0
4.99,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8764193261820676,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.009565640228969611,-0.0,-0.0,-0.0
5.0,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.876325799478226,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.009138522593601263,-0.0,-0.0,-0.0
5.01,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8762365791131546,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.00870439018413599,-0.0,-0.0,-0.0
5.02,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.876151734697654,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.008263350954148626,-0.0,-0.0,-0.0
5.03,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8760713347460685,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.00781551623682118,-0.0,-0.0,-0.0
5.04,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.87599544664263,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.007361000716438821,-0.0,-0.0,-0.0
5.05,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8759241366080974,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.00689992239836875,-0.0,-0.0,-0.0
5.06,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8758574696667005,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.006432402577532106,-0.0,-0.0,-0.0
5.07,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8757955096134091,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.005958565805376089,-0.0,-0.0,-0.0
5.08,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.87573831898154,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.005478539855356819,-0.0,-0.0,-0.0
5.09,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8756859590107133,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.004992455686942321,-0.0,-0.0,-0.0
5.1,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8756384896151812,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.004500447408147184,-0.0,-0.0,-0.0
5.11,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.875595969352534,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.004002652236609629,-0.0,-0.0,-0.0
5.12,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8755584553928049,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.003499210459224091,-0.0,-0.0,-0.0
5.13,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.875526003487986,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0029902653903404867,-0.0,-0.0,-0.0
5.14,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8754986679419676,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0024759633285455704,-0.0,-0.0,-0.0
5.15,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.875476501580919,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.001956453512038744,-0.0,-0.0,-0.0
5.16,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8754595557241196,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0014318880726180976,-0.0,-0.0,-0.0
5.17,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8754478801552605,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0009024219882912253,-0.0,-0.0,-0.0
5.18,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8754415230942239,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.00036821303452747435,-0.0,-0.0,-0.0
5.19,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.875440531169358,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.00017057826583254798,0.0,0.0,0.0
5.2,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8754449493902603,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0007137886939919518,0.0,0.0,0.0
5.21,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8754548211210782,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0012612523879210404,0.0,0.0,0.0
5.22,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8754701880543485,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.00181280089636872,0.0,0.0,0.0
5.23,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8754910901853787,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0023682632341446457,0.0,0.0,0.0
5.24,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8755175657871894,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.002927465938651484,0.0,0.0,0.0
5.25,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.875549651386029,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0034902331276478902,0.0,0.0,0.0
5.26,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.87558738173747,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.004056386558220795,0.0,0.0,0.0
5.27,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8756307898031026,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.004625745686946401,0.0,0.0,0.0
5.28,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8756799067278358,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.005198127731217386,0.0,0.0,0.0
5.29,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.875734761817816,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.005773347731714548,0.0,0.0,0.0
5.3,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.875795382518977,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.006351218615999806,0.0,0.0,0.0
5.31,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8758617943962326,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0069315512632068125,0.0,0.0,0.0
5.32,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8759340211133189,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.007514154569805872,0.0,0.0,0.0
5.33,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8760120844133008,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.008098835516417508,0.0,0.0,0.0
5.34,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8760960040997536,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.008685399235651751,0.0,0.0,0.0
5.35,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.876185798018624,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.009273649080945275,0.0,0.0,0.0
5.36,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8762814820407883,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.009863386696372364,0.0,0.0,0.0
5.37,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.876383070045311,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.01045441208740221,0.0,0.0,0.0
5.38,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8764905739034163,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.011046523692576358,0.0,0.0,0.0
5.39,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8766040034631815,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.011639518456078404,0.0,0.0,0.0
5.4,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8767233665349594,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.012233191901168804,0.0,0.0,0.0
5.41,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.87684866887754,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.012827338204455653,0.0,0.0,0.0
5.42,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8769799141850587,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.01342175027097453,0.0,0.0,0.0
5.43,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.877117104074659,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.014016219810046361,0.0,0.0,0.0
5.44,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8772602380749182,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.014610537411885541,0.0,0.0,0.0
5.45,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8774093136150414,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.01520449262492765,0.0,0.0,0.0
5.46,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8775643260148345,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.015797874033847196,0.0,0.0,0.0
5.47,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8777252684754593,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.016390469338234383,0.0,0.0,0.0
5.48,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8778921320709776,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.01698206543190059,0.0,0.0,0.0
5.49,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.878064905740693,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.017572448482780518,0.0,0.0,0.0
5.5,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8782435762822949,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.018161404013401255,0.0,0.0,0.0
5.51,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8784281283458077,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.01874871698188416,0.0,0.0,0.0
5.52,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.878618544428354,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.019334171863449486,0.0,0.0,0.0
5.53,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8788148048697366,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.01991755273239047,0.0,0.0,0.0
5.54,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8790168878488387,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.020498643344483796,0.0,0.0,0.0
5.55,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.879224769380854,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.021077227219805355,0.0,0.0,0.0
5.56,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8794384233153452,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0216530877259158,0.0,0.0,0.0
5.57,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8796578213351351,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.022226008161384495,0.0,0.0,0.0
5.58,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8798829329560376,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.022795771839617222,0.0,0.0,0.0
